"Node1","Node2","Association","Dissimilarity","Adjecency"
"Sphingomonadaceae","Actinomycetaceae",-0.46473839835236,0.855785720362393,0.144214279637607
"Aerococcaceae","Aurantimonadaceae",-0.46479236860178,0.855801486503085,0.144198513496915
"Pseudomonadaceae","Beutenbergiaceae",-0.464840445175304,0.855815530700193,0.144184469299807
"Flavobacteriaceae","Actinomycetaceae",-0.466095280136768,0.856182013399244,0.143817986600756
"Gordoniaceae","Neisseriaceae",-0.467448195149969,0.856576965353951,0.143423034646049
"Ruminococcaceae","Acetobacteraceae",-0.468880520034572,0.856994900811718,0.143005099188282
"Planococcaceae","Succinivibrionaceae",-0.46941328771861,0.857150304123673,0.142849695876327
"Comamonadaceae","Peptostreptococcaceae",-0.476301081953777,0.859156877977991,0.140843122022009
"Neisseriaceae","Porphyromonadaceae",-0.476757190533043,0.8592895875469,0.1407104124531
"Aeromonadaceae","Porphyromonadaceae",-0.477526950448111,0.859513510786221,0.140486489213779
"Ruminococcaceae","Bdellovibrionaceae",-0.48348840998854,0.861245728578244,0.138754271421756
"Flavobacteriaceae","[Tissierellaceae]",-0.486973215053034,0.862256694683502,0.137743305316498
"Moraxellaceae","Actinomycetaceae",-0.487412925235341,0.862384173450366,0.137615826549634
"Peptostreptococcaceae","Bdellovibrionaceae",-0.489665295417092,0.863036875057228,0.136963124942772
"Porphyromonadaceae","Methylophilaceae",-0.496465287691961,0.865004418396797,0.134995581603203
"Moraxellaceae","[Tissierellaceae]",-0.497536170197176,0.865313865079364,0.134686134920636
"Clostridiaceae","Neisseriaceae",-0.506093754210656,0.86778273611851,0.13221726388149
"Peptostreptococcaceae","Sphingobacteriaceae",-0.50646311697274,0.867889139514011,0.132110860485989
"Peptostreptococcaceae","Bacteriovoracaceae",-0.506569049979079,0.867919653533401,0.132080346466599
"Peptostreptococcaceae","Rhizobiaceae",-0.509470212890529,0.868754917364653,0.131245082635347
"[Tissierellaceae]","Sphingomonadaceae",-0.511881576049931,0.869448553984056,0.130551446015944
"Caulobacteraceae","Porphyromonadaceae",-0.512312234138136,0.8695723759809,0.1304276240191
"Peptostreptococcaceae","Caulobacteraceae",-0.513277595304881,0.869849870754972,0.130150129245028
"Dermatophilaceae","[Barnesiellaceae]",-0.516791296257486,0.870859143678668,0.129140856321332
"Aerococcaceae","Neisseriaceae",-0.517589185329279,0.871088165838935,0.128911834161065
"Helicobacteraceae","Porphyromonadaceae",-0.526191940637851,0.873553644786012,0.126446355213988
"Lachnospiraceae","Enterobacteriaceae",-0.531163800701181,0.874975371282295,0.125024628717705
"[Tissierellaceae]","Caulobacteraceae",-0.532549313216293,0.875371153630359,0.124628846369641
"Enterobacteriaceae","Veillonellaceae",-0.541170579143501,0.87782987507361,0.12217012492639
"Pseudomonadaceae","Actinomycetaceae",-0.548497596669747,0.879914085769101,0.120085914230899
"[Tissierellaceae]","Pseudomonadaceae",-0.552848624157822,0.881149426646191,0.118850573353809
"Enterobacteriaceae","F16",-0.646676826747939,0.907379971882766,0.0926200281172339
