"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bergeyella","Acidovorax",0.102328787231553,0.669951943339389,0.330048056660611
"Acidovorax","Gulbenkiania",0.102013879237816,0.670069444446687,0.329930555553313
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Akkermansia",0.101744680078259,0.670169873957992,0.329830126042008
"Gaiella","Butyrivibrio",0.100621173141761,0.670588855729887,0.329411144270113
"Macellibacteroides","Campylobacter",0.0995069267541896,0.671004125637768,0.328995874362232
"CF231","YRC22",0.0994755943200026,0.671015799247677,0.328984200752323
"Terrimonas","Lactococcus",0.0975700847298574,0.671725358785174,0.328274641214826
"Bergeyella","Halomonas",0.0969895921062437,0.671941369426588,0.328058630573412
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Anaerorhabdus",0.0969540343899402,0.671954598767677,0.328045401232323
"Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium","Succinivibrio",0.096454752830444,0.672140330276928,0.327859669723072
"[Prevotella]","Kurthia",0.0956563937319258,0.672437211294882,0.327562788705118
"Serinibacter","Oligella",0.094928301122279,0.672707848503985,0.327292151496015
"Nocardioides","Alistipes",0.0947163411138467,0.672786615089121,0.327213384910879
"Oscillospira","Akkermansia",0.0943922503055128,0.672907032841271,0.327092967158729
"Dietzia","Lacticigenium",0.094318509061647,0.672934428803562,0.327065571196438
"Corynebacterium","Petrimonas",0.0935268969180416,0.673228454197369,0.326771545802631
"Aeriscardovia","Oligella",0.093254671963561,0.673329535976419,0.326670464023581
"Alkalibacterium","Lacticigenium",0.0924859586381767,0.673614890483362,0.326385109516638
"Barnesiella","Prevotella",0.0924463866984312,0.673629576733968,0.326370423266032
"Caulobacter","Oceaniovalibus",0.0923590568298448,0.673661986151124,0.326338013848876
"Oceanobacillus","Lacticigenium",0.0919164246567648,0.673826229581201,0.326173770418799
"Arthrobacter","Sphingobium",0.0913934801138894,0.674020222206319,0.325979777793681
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.09136896775638,0.674029313992952,0.325970686007048
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Desulfovibrio",0.0913042738336774,0.674053308784373,0.325946691215627
"Kribbia","ph2",0.0912618376583547,0.674069047776875,0.325930952223125
"Prevotella","GW-34",0.0905331544379825,0.67433924902901,0.32566075097099
"Methylotenera","Gulbenkiania",0.0896827443475758,0.674654450682875,0.325345549317125
"Gallicola","Helcococcus",0.0894777682020212,0.674730402382307,0.325269597617693
"Atopostipes","rc4-4",0.0889252787009916,0.674935078840553,0.325064921159447
"Persicivirga","Lactococcus",0.0886039692110666,0.675054083310713,0.324945916689287
"Barnesiella","rc4-4",0.0885438194634246,0.675076358842678,0.324923641157322
"Flavobacterium","Oceaniovalibus",0.087421632663645,0.675491808735071,0.324508191264929
"YRC22","Flavobacterium",0.0867430182631791,0.675742917734556,0.324257082265444
"Ilumatobacter","Marmoricola",0.0866265590131148,0.675786001995782,0.324213998004218
"Aeriscardovia","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.0853599182675958,0.676254420219345,0.323745579780655
"Ilumatobacter","Rhodocytophaga",0.0846804714085473,0.6765055537804,0.3234944462196
"Collinsella","Anaerococcus",0.0846474170392083,0.676517768783937,0.323482231216063
"Ilumatobacter","Lacticigenium",0.0845377180212828,0.676558305683522,0.323441694316478
"Bifidobacterium","Succinivibrio",0.0836204117990425,0.676897181335894,0.323102818664106
"Anaerobiospirillum","Acholeplasma",0.0833925882859801,0.676981318691299,0.323018681308701
"Lactobacillus","Oscillospira",0.0832500967527002,0.677033936833044,0.322966063166956
