"from","to","weight","association"
23,137,0.490027804882707,1
34,137,0.476463318531334,1
44,137,0.490107169715663,1
59,137,0.474427746109418,1
60,137,0.46641600278278,1
63,137,0.49463311560592,1
72,137,0.155351020760544,-1
92,137,0.161042127502065,-1
95,137,0.154096195957496,-1
103,137,0.162290042976716,-1
115,137,0.464769333902723,1
118,137,0.458924856236078,1
124,137,0.506807185743811,1
136,137,0.477548383235287,1
38,138,0.482441280701616,1
42,138,0.471412769449295,1
47,138,0.48152024562234,1
84,138,0.469776470989129,1
98,138,0.465689161288676,1
125,139,0.453446248163199,1
3,140,0.470438497545634,1
6,140,0.158231122670375,-1
22,140,0.46835651362919,1
24,140,0.509978865505563,1
66,140,0.469334456184105,1
69,140,0.160476832172244,-1
123,140,0.157534081108874,-1
125,140,0.515406502500909,1
2,141,0.472102979515678,1
41,141,0.148679723493,-1
49,141,0.128648390792634,-1
109,141,0.144426888813532,-1
129,141,0.46795181106222,1
2,142,0.527148782829109,1
3,142,0.510362026090393,1
22,142,0.534913955383208,1
35,142,0.472412258692501,1
38,142,0.128270915859259,-1
47,142,0.158454294032567,-1
66,142,0.489644116647948,1
80,142,0.154472274779043,-1
83,142,0.149904116764063,-1
84,142,0.100287961523179,-1
90,142,0.129275817163401,-1
92,142,0.156868046957336,-1
98,142,0.146926756219429,-1
125,142,0.550316637654262,1
26,143,0.458354229112061,1
36,143,0.481531720182399,1
51,143,0.488584168606941,1
55,143,0.512173853096507,1
56,143,0.460177969815582,1
58,143,0.518492728825091,1
78,143,0.498955285087826,1
79,143,0.484177955554892,1
86,143,0.122581705900421,-1
91,143,0.162150830019296,-1
109,143,0.138091204633852,-1
119,143,0.492263529855135,1
127,143,0.47897779631452,1
128,143,0.680706185831653,1
129,143,0.501727983996383,1
134,143,0.151947661855873,-1
18,144,0.482362237766498,1
41,144,0.152794542744066,-1
43,144,0.127360178691622,-1
48,144,0.157140913035809,-1
62,144,0.154447821638591,-1
87,144,0.136705580368877,-1
96,144,0.139260701981923,-1
100,144,0.141885513551572,-1
21,145,0.149927753864538,-1
36,145,0.528029773036369,1
37,145,0.462327135096177,1
41,145,0.144930814300082,-1
48,145,0.135041613525609,-1
49,145,0.14328511938481,-1
51,145,0.483277899020765,1
55,145,0.546366253185023,1
56,145,0.515002598448537,1
57,145,0.488765421296589,1
72,145,0.154369544758346,-1
78,145,0.535600432568556,1
84,145,0.161990443770249,-1
86,145,0.10363104751488,-1
91,145,0.149269235140825,-1
92,145,0.152670139334233,-1
100,145,0.123835220182054,-1
109,145,0.0910797442621877,-1
114,145,0.467895905765058,1
119,145,0.531298451742865,1
122,145,0.453947636579604,1
123,145,0.463636794920875,1
127,145,0.535391324050695,1
128,145,0.498171386927362,1
143,145,0.531065344027809,1
11,146,0.158999357802973,-1
13,146,0.145173991483307,-1
21,146,0.127080910936279,-1
24,146,0.132523488766399,-1
36,146,0.528807734291732,1
37,146,0.487089725626068,1
51,146,0.483705968433313,1
55,146,0.579466629276616,1
56,146,0.522626069622184,1
57,146,0.504418279333181,1
58,146,0.466347336465215,1
65,146,0.157403039602322,-1
67,146,0.159449216622969,-1
71,146,0.160689599379504,-1
72,146,0.143599648575509,-1
77,146,0.158068563856926,-1
78,146,0.565420062627078,1
83,146,0.161979115301479,-1
85,146,0.153072991330566,-1
86,146,0.132142225221866,-1
100,146,0.144297977217072,-1
103,146,0.15442802769986,-1
109,146,0.14794561750312,-1
119,146,0.560220336200689,1
123,146,0.526449434658814,1
127,146,0.531800636303427,1
128,146,0.476452303356878,1
143,146,0.528345201003499,1
145,146,0.562113335100028,1
38,147,0.517624473142023,1
47,147,0.473103990892503,1
54,147,0.482820891179202,1
73,147,0.133789225263074,-1
83,147,0.493567530856779,1
114,147,0.137496091419183,-1
13,148,0.461743875017592,1
54,148,0.494044655269149,1
72,148,0.4587880285224,1
73,148,0.138002736338263,-1
83,148,0.465749486656905,1
98,148,0.457895209676121,1
114,148,0.117352148999015,-1
123,148,0.114363754346124,-1
146,148,0.161033081234984,-1
147,148,0.571296241488181,1
15,149,0.453279187461247,1
20,149,0.152450602622041,-1
28,149,0.108429450621933,-1
45,149,0.463734409538309,1
47,149,0.469093150432098,1
52,149,0.480901238963673,1
54,149,0.479052394158479,1
65,149,0.508097170828253,1
72,149,0.478309150819602,1
73,149,0.150108391541038,-1
93,149,0.475979038187404,1
98,149,0.471860444458588,1
102,149,0.543444295377131,1
105,149,0.499475614117115,1
133,149,0.150824204951629,-1
135,149,0.483094182946219,1
148,149,0.510143396162225,1
36,150,0.45721996474887,1
78,150,0.45504774376933,1
86,150,0.134826655419878,-1
100,150,0.145554659589544,-1
109,150,0.1395241276308,-1
145,150,0.501573849663252,1
146,150,0.482618720645801,1
2,151,0.139038636122979,-1
5,151,0.162394453985265,-1
17,151,0.125122070975762,-1
19,151,0.110263739063494,-1
29,151,0.502753694230179,1
38,151,0.480347524290899,1
45,151,0.459810370273698,1
62,151,0.484799387044585,1
84,151,0.459570440893806,1
86,151,0.489257612700562,1
89,151,0.495385471247194,1
91,151,0.512770088775501,1
92,151,0.593459253322793,1
95,151,0.488142905565353,1
97,151,0.47941197271144,1
99,151,0.491087910028547,1
108,151,0.544426259846122,1
109,151,0.489547459529272,1
116,151,0.160597976876561,-1
118,151,0.141088760422061,-1
125,151,0.161337593695439,-1
126,151,0.151622487124736,-1
19,152,0.139537690501061,-1
29,152,0.616117560920104,1
30,152,0.520654363634202,1
38,152,0.496939308387624,1
40,152,0.589234225624455,1
45,152,0.459176614952458,1
46,152,0.453287903710106,1
48,152,0.486643350316746,1
89,152,0.627595043106149,1
92,152,0.514375115828479,1
94,152,0.468223002170111,1
97,152,0.595934781634665,1
99,152,0.603035358606743,1
108,152,0.568053965093347,1
109,152,0.461947968823391,1
116,152,0.135377890128878,-1
151,152,0.5401841629098,1
14,153,0.47483996493318,1
62,153,0.142706453268221,-1
91,153,0.156182975706691,-1
123,153,0.468782716834046,1
102,155,0.501053723805355,1
20,156,0.465492465691545,1
23,156,0.468263706491751,1
44,156,0.471092650537284,1
72,156,0.160552694237227,-1
95,156,0.153483671551592,-1
103,156,0.161256324816437,-1
124,156,0.490785577869628,1
66,157,0.146506435775412,-1
154,157,0.458436201552852,1
4,158,0.131872293390073,-1
8,158,0.151805699115308,-1
13,158,0.102820698511372,-1
42,158,0.13603693532421,-1
51,158,0.596354593411701,1
58,158,0.457680358618509,1
69,158,0.11524762473932,-1
70,158,0.140007828261676,-1
71,158,0.130061380481078,-1
72,158,0.14573152720463,-1
74,158,0.103298733380569,-1
83,158,0.121528104595059,-1
85,158,0.119457724067523,-1
94,158,0.141166924558664,-1
103,158,0.161143946359874,-1
154,158,0.132965842616927,-1
21,159,0.149916057807727,-1
36,159,0.494728167871382,1
37,159,0.458560191763987,1
49,159,0.142061455585428,-1
51,159,0.55734749602402,1
55,159,0.567331956641377,1
56,159,0.477703243151744,1
57,159,0.482298468338748,1
58,159,0.496756669007332,1
67,159,0.157655902629006,-1
78,159,0.537365525042723,1
86,159,0.119581285659666,-1
109,159,0.128105705058439,-1
119,159,0.534584349753194,1
122,159,0.470888175694579,1
127,159,0.506147907796851,1
143,159,0.495596378841441,1
145,159,0.561126062419034,1
146,159,0.549481526993647,1
2,160,0.653199980546927,1
3,160,0.492784634870477,1
4,160,0.162757017128699,-1
6,160,0.136415738208081,-1
13,160,0.141433412553198,-1
22,160,0.632845721359798,1
35,160,0.462755734986926,1
38,160,0.146013353184283,-1
49,160,0.154902692054597,-1
51,160,0.531087846033317,1
69,160,0.160373741834656,-1
70,160,0.153034349781176,-1
74,160,0.160335903997875,-1
80,160,0.157110315585372,-1
83,160,0.0876996238691484,-1
84,160,0.0893603652735234,-1
90,160,0.139820644752086,-1
92,160,0.146143799673031,-1
109,160,0.146576427633011,-1
114,160,0.482698114591184,1
125,160,0.53519509965517,1
140,160,0.503873368347342,1
142,160,0.576049264665188,1
2,161,0.62917764336243,1
7,161,0.141177816377476,-1
8,161,0.152018778651063,-1
14,161,0.45984975764557,1
22,161,0.550584882637664,1
48,161,0.134945933893234,-1
49,161,0.14276533954056,-1
51,161,0.486155192694926,1
83,161,0.134718955281767,-1
84,161,0.133700254090116,-1
109,161,0.118378386302422,-1
114,161,0.479573328192894,1
141,161,0.49364437292768,1
142,161,0.492692635303473,1
160,161,0.622163497693381,1
3,162,0.161522382147056,-1
7,162,0.468023316969379,1
20,162,0.157924703522454,-1
25,162,0.456479401804583,1
38,162,0.482207231014007,1
40,162,0.473526609507898,1
45,162,0.554593422348064,1
47,162,0.472466403598001,1
52,162,0.481439054883952,1
54,162,0.500873185654949,1
73,162,0.157239367752785,-1
80,162,0.502918472488984,1
84,162,0.517058514959517,1
92,162,0.479460836789488,1
93,162,0.517490682227383,1
95,162,0.453250329581991,1
98,162,0.551727120435794,1
102,162,0.47733366158985,1
105,162,0.556429211049435,1
108,162,0.51282729716716,1
109,162,0.454563326777599,1
125,162,0.152724439850184,-1
133,162,0.0919412142329411,-1
134,162,0.149782287212235,-1
135,162,0.523780398959829,1
142,162,0.139913653290177,-1
149,162,0.485863579698436,1
160,162,0.14524168742923,-1
43,163,0.45610127600232,1
66,163,0.132208640035664,-1
7,164,0.489449430662489,1
10,164,0.45408509411788,1
11,164,0.472597058910457,1
61,164,0.162947946994814,-1
147,164,0.468597924965594,1
148,164,0.506217655586159,1
36,165,0.465833427372503,1
37,165,0.482001598852017,1
48,165,0.13571018333531,-1
51,165,0.456812064693171,1
55,165,0.594898206085684,1
56,165,0.50691409450025,1
57,165,0.52240533321606,1
58,165,0.456223512160852,1
75,165,0.150795038849395,-1
78,165,0.598954728568064,1
86,165,0.137845010377273,-1
114,165,0.48682201580058,1
119,165,0.555422234343384,1
123,165,0.464762438404841,1
127,165,0.55327267099005,1
145,165,0.480322752324372,1
146,165,0.494988812530959,1
159,165,0.468236290658833,1
20,166,0.544624295630781,1
23,166,0.506825595149115,1
34,166,0.476802657820421,1
36,166,0.517758039906617,1
37,166,0.51219872148571,1
44,166,0.501157112985914,1
57,166,0.492426342847913,1
59,166,0.558488812767918,1
60,166,0.462142996656931,1
63,166,0.485180650621118,1
70,166,0.15429090977929,-1
71,166,0.154386760298674,-1
72,166,0.110194940308916,-1
77,166,0.163189649616393,-1
85,166,0.15401759722271,-1
92,166,0.147093624595501,-1
95,166,0.114231152800648,-1
96,166,0.155324781946136,-1
103,166,0.127154993668315,-1
115,166,0.459340367360639,1
118,166,0.462392572896382,1
124,166,0.501168809332356,1
136,166,0.495939970455847,1
137,166,0.455319668889841,1
156,166,0.467235427775817,1
29,167,0.475508698602407,1
41,167,0.490911665295573,1
43,167,0.470630825200822,1
48,167,0.634050558231703,1
49,167,0.477239994632626,1
62,167,0.540611265124582,1
65,167,0.158567680254535,-1
75,167,0.46904387720858,1
84,167,0.469573582092953,1
86,167,0.482337493683488,1
87,167,0.489284323082593,1
89,167,0.462460622695931,1
91,167,0.50452428789326,1
92,167,0.49559434210308,1
96,167,0.457309411275958,1
97,167,0.460575424891168,1
99,167,0.467167027546667,1
100,167,0.491596662294233,1
108,167,0.459330988297545,1
109,167,0.536169903143448,1
114,167,0.136655728253463,-1
116,167,0.135746558593935,-1
151,167,0.530938920202457,1
152,167,0.532051377565269,1
161,167,0.154636901497544,-1
165,167,0.155422648858355,-1
4,168,0.479567754111314,1
7,168,0.483745280991723,1
13,168,0.478871489797367,1
38,168,0.524733334682906,1
42,168,0.477279720730683,1
47,168,0.564702671258721,1
51,168,0.158654804362711,-1
69,168,0.516033212301551,1
70,168,0.471106730797191,1
71,168,0.467804165407582,1
72,168,0.45592823864688,1
83,168,0.495920036226169,1
84,168,0.514524262215292,1
85,168,0.490394956518897,1
90,168,0.480307679025531,1
94,168,0.466052494935817,1
98,168,0.506863060953695,1
103,168,0.465152372232016,1
125,168,0.160618104293139,-1
138,168,0.476761102848865,1
142,168,0.154085856749214,-1
158,168,0.140521314494804,-1
8,169,0.466451936214249,1
13,169,0.600701152243418,1
21,169,0.486091363213201,1
31,169,0.461165563506316,1
36,169,0.129500075480859,-1
37,169,0.14262267986738,-1
47,169,0.525012539399648,1
54,169,0.480693836152077,1
57,169,0.139967655115077,-1
59,169,0.135443203263746,-1
65,169,0.453969355876049,1
70,169,0.543067210219203,1
71,169,0.597367189340811,1
72,169,0.576066622349038,1
77,169,0.468664516017798,1
83,169,0.488114271674583,1
85,169,0.534597745713134,1
91,169,0.481264720189453,1
92,169,0.487656071654967,1
95,169,0.496805133202173,1
103,169,0.607387436428391,1
123,169,0.139211818297562,-1
146,169,0.152185942585757,-1
147,169,0.476895461938615,1
148,169,0.479223367042593,1
166,169,0.153989409855189,-1
