"from","to","weight","association"
85,171,0.133018284369429,-1
88,171,0.154090726341903,-1
92,171,0.132244675418425,-1
94,171,0.142537910242136,-1
96,171,0.135020507160789,-1
99,171,0.115913836541833,-1
100,171,0.147291083106644,-1
102,171,0.134008558303517,-1
104,171,0.125047570572671,-1
105,171,0.132430567724818,-1
106,171,0.156743940569721,-1
108,171,0.156642886512817,-1
109,171,0.134398262123677,-1
110,171,0.140265949908298,-1
114,171,0.139404612423189,-1
116,171,0.114187806493591,-1
119,171,0.13138623939937,-1
125,171,0.146076442349988,-1
127,171,0.157314425902789,-1
132,171,0.508025611868589,1
156,171,0.147950193012858,-1
1,172,0.708902952485011,1
2,172,0.750720925460964,1
5,172,0.0756672098061155,-1
8,172,0.0776467387539571,-1
9,172,0.0963626144043773,-1
11,172,0.478173567480619,1
14,172,0.0312016033499377,-1
16,172,0.722715781190061,1
18,172,0.581416889058057,1
23,172,0.735400043459007,1
26,172,0.642636910252871,1
32,172,0.0656511863482864,-1
34,172,0.0400593200922933,-1
38,172,0.0618773261763516,-1
42,172,0.699720261355262,1
43,172,0.693591923542611,1
45,172,0.0745031769706729,-1
48,172,0.153934608170542,-1
52,172,0.0578509476178851,-1
54,172,0.0603435725649465,-1
55,172,0.0586748218835008,-1
56,172,0.0757597546014268,-1
58,172,0.677077258159812,1
59,172,0.482948923661981,1
63,172,0.457004189774429,1
68,172,0.650611486020379,1
74,172,0.641867664883914,1
76,172,0.693916168445966,1
77,172,0.111607543146923,-1
78,172,0.0862615508364987,-1
81,172,0.103315946573659,-1
85,172,0.0795152392915857,-1
86,172,0.468316574566519,1
87,172,0.509026431492603,1
88,172,0.0749752000034946,-1
90,172,0.609333681287276,1
91,172,0.111918472280682,-1
92,172,0.0708297915713628,-1
93,172,0.126816156115274,-1
94,172,0.0716653777658611,-1
95,172,0.0218798088645659,-1
96,172,0.0698675514077625,-1
97,172,0.021998591079601,-1
99,172,0.0738346088992351,-1
104,172,0.069654238576505,-1
105,172,0.0785849661732807,-1
106,172,0.0695462891964819,-1
108,172,0.0987280217931058,-1
114,172,0.0276128426841106,-1
116,172,0.0729507991248259,-1
117,172,0.106217026318064,-1
118,172,0.546032269306824,1
119,172,0.0758227927276285,-1
122,172,0.0646133463645192,-1
123,172,0.0234631710912565,-1
127,172,0.088771071667464,-1
130,172,0.743646737309371,1
139,172,0.471839866971051,1
144,172,0.760792818206312,1
145,172,0.748392561258282,1
150,172,0.471882721850998,1
152,172,0.686166893838466,1
156,172,0.0569449448350099,-1
163,172,0.70678706270277,1
167,172,0.700374744767704,1
168,172,0.767235636407986,1
1,173,0.722657995676623,1
2,173,0.745044536402092,1
5,173,0.0814913150425155,-1
8,173,0.0753756143724118,-1
9,173,0.0844836763803496,-1
11,173,0.45295668416798,1
14,173,0.0346756299027479,-1
16,173,0.674583077451529,1
18,173,0.58204616811734,1
23,173,0.709459405354093,1
26,173,0.642101516669978,1
32,173,0.0765535349595284,-1
34,173,0.0433379597299249,-1
38,173,0.0706383830883458,-1
42,173,0.697288116557128,1
43,173,0.692879327597216,1
45,173,0.0729549417909006,-1
48,173,0.156937245266101,-1
52,173,0.0687141376081523,-1
54,173,0.0727118926984962,-1
55,173,0.0603124286926255,-1
56,173,0.0844746981510819,-1
58,173,0.629072678183756,1
59,173,0.495385571591888,1
68,173,0.649857457772116,1
74,173,0.64316718942603,1
76,173,0.674197893823586,1
77,173,0.10067030913441,-1
78,173,0.0763598406421681,-1
81,173,0.102106558417139,-1
85,173,0.0831752230851902,-1
86,173,0.477226699663748,1
87,173,0.474348021285738,1
88,173,0.070867938283086,-1
90,173,0.582643444713466,1
91,173,0.11922082419618,-1
92,173,0.0645499906052858,-1
93,173,0.110919982002658,-1
94,173,0.0574983917202672,-1
95,173,0.0253066581044111,-1
96,173,0.0741537552066689,-1
97,173,0.0253034979571675,-1
99,173,0.096458902203547,-1
104,173,0.0734124005092406,-1
105,173,0.0724799392294877,-1
106,173,0.0760253641856469,-1
108,173,0.090853524666382,-1
114,173,0.0351597313481586,-1
116,173,0.0803185455374629,-1
117,173,0.100445838766298,-1
118,173,0.527386861373824,1
119,173,0.0702925640939556,-1
122,173,0.0758416365774421,-1
123,173,0.0269497633037197,-1
127,173,0.0844298947119525,-1
128,173,0.154061828032135,-1
130,173,0.699559748184595,1
132,173,0.465376746767816,1
137,173,0.151267496581766,-1
144,173,0.747631530401353,1
145,173,0.745267438550337,1
150,173,0.482684012088806,1
152,173,0.670767876014929,1
156,173,0.0713184501875991,-1
163,173,0.694321024284917,1
165,173,0.455030004448333,1
167,173,0.687910430606512,1
168,173,0.762414672547511,1
172,173,0.731529295337816,1
7,174,0.119028822477623,-1
9,174,0.111724212553343,-1
11,174,0.0843772700325324,-1
12,174,0.600852535516006,1
25,174,0.0886817991211941,-1
28,174,0.458974729286173,1
37,174,0.102890544801342,-1
47,174,0.573113443615435,1
49,174,0.566292797509683,1
61,174,0.127425905297733,-1
89,174,0.109659784031388,-1
90,174,0.123478282054553,-1
91,174,0.474100436348022,1
93,174,0.163023952280201,-1
107,174,0.60714032311108,1
108,174,0.47411000005854,1
112,174,0.1438781608228,-1
113,174,0.562166332010041,1
118,174,0.506725313126345,1
126,174,0.11989217814806,-1
128,174,0.118634590105437,-1
137,174,0.107146764988047,-1
139,174,0.0846796062099788,-1
159,174,0.577284915805203,1
169,174,0.599922803690362,1
5,175,0.158073449509099,-1
8,175,0.14813154140384,-1
10,175,0.477702821017983,1
18,175,0.466420594409952,1
38,175,0.148204696644673,-1
39,175,0.461904948685745,1
48,175,0.129653593501077,-1
50,175,0.506227905630532,1
52,175,0.157644514433216,-1
56,175,0.157034042145623,-1
59,175,0.159528237757759,-1
72,175,0.495984734166159,1
74,175,0.457424135419951,1
82,175,0.142019317502283,-1
83,175,0.13716651540445,-1
84,175,0.482544450611171,1
92,175,0.162398186817475,-1
99,175,0.160027623540919,-1
100,175,0.154277689956381,-1
102,175,0.134865680305311,-1
109,175,0.152819976611061,-1
110,175,0.156805536620752,-1
125,175,0.133221171028972,-1
132,175,0.470335425458867,1
156,175,0.151682314350216,-1
5,176,0.475094228724576,1
7,176,0.675891116077428,1
8,176,0.545444878263674,1
9,176,0.670769626486022,1
11,176,0.549520717162989,1
12,176,0.0928998461560854,-1
14,176,0.533785314550617,1
18,176,0.156485031368862,-1
28,176,0.0713369088008265,-1
32,176,0.477213787166874,1
37,176,0.614716636940196,1
47,176,0.106700712192784,-1
49,176,0.144896397862334,-1
61,176,0.572068654089143,1
77,176,0.600558514415074,1
78,176,0.524946132316133,1
80,176,0.15186392970248,-1
81,176,0.553557223294104,1
88,176,0.533867126461317,1
89,176,0.56563109798941,1
92,176,0.494063261057583,1
93,176,0.638503575165629,1
94,176,0.484403814212943,1
95,176,0.453392809434505,1
96,176,0.503177662211041,1
106,176,0.482218322043517,1
107,176,0.128942403045993,-1
109,176,0.512140833478148,1
112,176,0.473362437057207,1
113,176,0.0918950015430327,-1
116,176,0.496129403813691,1
118,176,0.0946528844560068,-1
119,176,0.480379159086087,1
126,176,0.612602901442228,1
127,176,0.563767987989475,1
128,176,0.691027629624814,1
132,176,0.109146932452622,-1
137,176,0.591673099720107,1
139,176,0.518889238038332,1
152,176,0.104490395308513,-1
159,176,0.089851862510716,-1
165,176,0.15747753993703,-1
169,176,0.133102131879905,-1
174,176,0.111061685326761,-1
5,177,0.127163296454633,-1
8,177,0.123335645235304,-1
10,177,0.502045238965866,1
18,177,0.533357847909933,1
28,177,0.498302272478153,1
32,177,0.13861989721731,-1
38,177,0.15513085768639,-1
39,177,0.463905638529131,1
45,177,0.159042157017921,-1
48,177,0.136915682491901,-1
50,177,0.46719941813588,1
52,177,0.13716619387464,-1
54,177,0.161958431618159,-1
56,177,0.145973765265815,-1
72,177,0.481779886433238,1
74,177,0.473298140102566,1
77,177,0.126787089204188,-1
78,177,0.139977845844449,-1
81,177,0.130606232759398,-1
82,177,0.137625567595654,-1
83,177,0.129744871225971,-1
85,177,0.157879350572962,-1
88,177,0.135463681915618,-1
92,177,0.143731415269932,-1
93,177,0.15322046713126,-1
94,177,0.140171962110477,-1
96,177,0.120124205309025,-1
100,177,0.138641421681928,-1
102,177,0.1439796110553,-1
104,177,0.145116825983948,-1
105,177,0.14346372361768,-1
106,177,0.139182476999585,-1
109,177,0.125954661897987,-1
110,177,0.148945368879426,-1
114,177,0.153865844468277,-1
116,177,0.134073389448712,-1
119,177,0.134072959490743,-1
122,177,0.143643531355188,-1
125,177,0.161531850637528,-1
127,177,0.137979112470018,-1
132,177,0.537855518082918,1
156,177,0.130908285421718,-1
1,178,0.680672142155756,1
2,178,0.695336804370462,1
5,178,0.07625965279882,-1
8,178,0.0888576652945333,-1
9,178,0.133171698422894,-1
11,178,0.506718892032662,1
14,178,0.0505809236827331,-1
16,178,0.679312440785844,1
18,178,0.572867271686611,1
23,178,0.728729254281984,1
25,178,0.460236701479947,1
26,178,0.627650796547075,1
32,178,0.0756648914913892,-1
34,178,0.0541544791408984,-1
38,178,0.0790067066749341,-1
42,178,0.636851985523538,1
43,178,0.689248215732139,1
45,178,0.067915899580599,-1
48,178,0.155327206950949,-1
52,178,0.0749303292715872,-1
54,178,0.0631246425771491,-1
55,178,0.0672265788172391,-1
56,178,0.0766018804612419,-1
58,178,0.627797364550717,1
59,178,0.462976746416342,1
68,178,0.662131499182132,1
74,178,0.645064344489083,1
76,178,0.708098301471734,1
77,178,0.129625501187904,-1
78,178,0.094077355348484,-1
81,178,0.103913312772547,-1
85,178,0.0739183006262647,-1
86,178,0.471406021690274,1
87,178,0.514135535174948,1
88,178,0.0834992008139317,-1
90,178,0.62004421693196,1
91,178,0.117375899712139,-1
92,178,0.0719910895815689,-1
93,178,0.139483289705099,-1
94,178,0.072388084953606,-1
95,178,0.044536199610881,-1
96,178,0.0872852519578556,-1
97,178,0.0411289296826387,-1
99,178,0.0838441712653829,-1
104,178,0.075674024055372,-1
105,178,0.0740699280209961,-1
106,178,0.0754488434943061,-1
108,178,0.0868208277840921,-1
114,178,0.0374710898144256,-1
116,178,0.0899971332127621,-1
117,178,0.121738017365938,-1
118,178,0.467630248222539,1
119,178,0.078666654347468,-1
122,178,0.0702866998420881,-1
123,178,0.037208612594996,-1
127,178,0.106691713179495,-1
130,178,0.694687280924936,1
139,178,0.470870577623261,1
144,178,0.710726300323706,1
145,178,0.705546516274706,1
152,178,0.602258775907264,1
156,178,0.0696755019781856,-1
163,178,0.71727529829274,1
167,178,0.662023683514579,1
168,178,0.711268401182675,1
172,178,0.687365737955055,1
173,178,0.672587728669679,1
1,179,0.0548641027858776,-1
2,179,0.017922072480172,-1
5,179,0.552636594295578,1
8,179,0.532206028728799,1
9,179,0.60912606022492,1
11,179,0.12400294024326,-1
14,179,0.782865566826482,1
16,179,0.0450569197723969,-1
18,179,0.151908902281698,-1
23,179,0.0535760117717542,-1
26,179,0.0213057229297832,-1
32,179,0.538919421782544,1
34,179,0.89990452522873,1
38,179,0.558272547590388,1
42,179,0.0518554296533947,-1
43,179,0.0449963585110732,-1
45,179,0.540607690545067,1
52,179,0.61308495958279,1
54,179,0.634323066727039,1
55,179,0.870497853682922,1
56,179,0.535597597172048,1
58,179,0.0686469281758481,-1
59,179,0.0711411540204756,-1
68,179,0.063083936610432,-1
74,179,0.110353443379409,-1
76,179,0.0750543724238388,-1
77,179,0.488914915601014,1
78,179,0.535472468511031,1
81,179,0.484460629481509,1
84,179,0.516279251897062,1
85,179,0.523791995628781,1
86,179,0.0887934298546734,-1
87,179,0.0727786105366919,-1
88,179,0.555325389906516,1
90,179,0.057664799082477,-1
91,179,0.484493618766354,1
92,179,0.55469495803518,1
93,179,0.496975775277916,1
94,179,0.562713393555411,1
95,179,0.843237667397484,1
96,179,0.548870523879447,1
97,179,0.895877397380173,1
99,179,0.481728773452936,1
104,179,0.558038152562641,1
105,179,0.554526514187472,1
106,179,0.546739669216614,1
108,179,0.537074322192625,1
114,179,0.734750884234326,1
116,179,0.536195475848954,1
117,179,0.711777196588798,1
118,179,0.104709544972145,-1
119,179,0.571065264243708,1
122,179,0.568677583725425,1
123,179,0.890769741032841,1
127,179,0.524875852141805,1
130,179,0.0412562388113101,-1
139,179,0.143333391755189,-1
144,179,0.0210340440005755,-1
145,179,0.0248791555567972,-1
150,179,0.0810151964650209,-1
152,179,0.0370597025549628,-1
156,179,0.560698739179437,1
163,179,0.0354795456778302,-1
167,179,0.0505217068783639,-1
168,179,0.0213604536929725,-1
172,179,0.0291417554723571,-1
173,179,0.0347853941526451,-1
178,179,0.0441899086771986,-1
5,180,0.114241551992693,-1
8,180,0.162751959194299,-1
10,180,0.497031618602578,1
18,180,0.518361387136339,1
28,180,0.460229419670445,1
32,180,0.140755453189211,-1
45,180,0.126668745515696,-1
48,180,0.119205239406203,-1
50,180,0.518048015065979,1
52,180,0.161805896353668,-1
54,180,0.147747064926721,-1
56,180,0.151851757045735,-1
72,180,0.504314212915485,1
74,180,0.515721470524696,1
77,180,0.14572892887667,-1
78,180,0.162935072276857,-1
81,180,0.14919508757569,-1
82,180,0.11751194495079,-1
83,180,0.115501872801269,-1
85,180,0.143700989395182,-1
88,180,0.152464727942007,-1
92,180,0.130903135892815,-1
94,180,0.14225115389796,-1
99,180,0.124121894845567,-1
100,180,0.12948111018556,-1
102,180,0.125019272678758,-1
104,180,0.125716527727658,-1
105,180,0.134341198450266,-1
106,180,0.129753267027578,-1
109,180,0.1276786488524,-1
110,180,0.136805919292355,-1
116,180,0.128643032683908,-1
119,180,0.112548304016728,-1
122,180,0.142691735724427,-1
125,180,0.154983037931723,-1
127,180,0.132533541430305,-1
132,180,0.518729043372565,1
156,180,0.137711400793412,-1
1,181,0.0590734305985513,-1
2,181,0.0811489792057455,-1
5,181,0.866245011146768,1
7,181,0.472710315027266,1
8,181,0.751948615480652,1
10,181,0.0948073195235271,-1
13,181,0.144128275187563,-1
14,181,0.696575398946674,1
15,181,0.125423497865363,-1
16,181,0.0690622567857414,-1
17,181,0.157467377969786,-1
18,181,0.0111624244738118,-1
20,181,0.147726506605219,-1
21,181,0.117255341717223,-1
22,181,0.142012199419084,-1
23,181,0.0310975992017,-1
24,181,0.151963322663113,-1
25,181,0.0998205482168331,-1
28,181,0.0918586838721909,-1
29,181,0.102688826531353,-1
30,181,0.145870982038804,-1
32,181,0.838325154651504,1
33,181,0.141813044975763,-1
34,181,0.489803303308996,1
36,181,0.127372257712247,-1
38,181,0.786806453579526,1
39,181,0.121692049350173,-1
40,181,0.160768053024837,-1
42,181,0.0622316077474303,-1
43,181,0.0624265432456084,-1
44,181,0.133089344516832,-1
45,181,0.858176263425083,1
48,181,0.764038960167849,1
50,181,0.0819596585870849,-1
51,181,0.151528205780028,-1
52,181,0.753798529453233,1
53,181,0.144696783569284,-1
54,181,0.697801391976983,1
56,181,0.846099595960613,1
57,181,0.149116368217529,-1
58,181,0.0546521070332693,-1
60,181,0.134082835739538,-1
62,181,0.148526239815569,-1
63,181,0.106136384853312,-1
64,181,0.140726656468913,-1
65,181,0.110082882176775,-1
67,181,0.13438652307063,-1
68,181,0.0657420519696159,-1
69,181,0.144442653735382,-1
70,181,0.136265325699295,-1
71,181,0.135637887842083,-1
72,181,0.125447105327802,-1
73,181,0.129987578075169,-1
74,181,0.0171004202607732,-1
75,181,0.141502584419749,-1
76,181,0.0218408613469177,-1
77,181,0.727811555331437,1
78,181,0.759662802614828,1
79,181,0.154272032234217,-1
80,181,0.150503188588862,-1
81,181,0.803560024533541,1
82,181,0.730229511087141,1
83,181,0.717780766629125,1
85,181,0.824723708274321,1
88,181,0.817599437746208,1
91,181,0.600101947486212,1
92,181,0.851864226020029,1
93,181,0.650044444272347,1
94,181,0.845543027093421,1
95,181,0.672509276829705,1
96,181,0.803001858521659,1
97,181,0.634444719037613,1
98,181,0.142028991396323,-1
99,181,0.755688639418657,1
100,181,0.547912728584033,1
102,181,0.621447911470268,1
104,181,0.890117357636806,1
105,181,0.864005873334818,1
106,181,0.869134565670443,1
108,181,0.690116612314872,1
109,181,0.642727515700883,1
110,181,0.561205506370412,1
111,181,0.129767777216501,-1
114,181,0.818599096986024,1
116,181,0.818318871079579,1
119,181,0.793543980163239,1
120,181,0.126864457449995,-1
121,181,0.161529297006892,-1
122,181,0.734347411720074,1
123,181,0.619677083651716,1
125,181,0.550797223917608,1
127,181,0.707603836952938,1
128,181,0.484156233897571,1
129,181,0.13169005969115,-1
130,181,0.0715173746096961,-1
132,181,0.0497942133080819,-1
133,181,0.135623125130847,-1
134,181,0.152249171263386,-1
136,181,0.146750087720703,-1
138,181,0.153525762384689,-1
140,181,0.145600449813479,-1
142,181,0.118414807991393,-1
143,181,0.109904450262241,-1
144,181,0.0720555718442107,-1
145,181,0.0798977105939073,-1
146,181,0.136609186876441,-1
147,181,0.161949062950649,-1
148,181,0.152730758913486,-1
151,181,0.14544029818328,-1
152,181,0.116098189501576,-1
153,181,0.116903100559319,-1
154,181,0.12128071972833,-1
155,181,0.112591690879786,-1
156,181,0.858818373840311,1
157,181,0.126853996674291,-1
158,181,0.159501082605887,-1
161,181,0.161327773893048,-1
162,181,0.162605471407179,-1
163,181,0.0651416040428129,-1
164,181,0.14704008829655,-1
165,181,0.141574083060681,-1
166,181,0.149576820602731,-1
167,181,0.059971511301905,-1
168,181,0.082128203222843,-1
170,181,0.113755238007535,-1
171,181,0.148396900059069,-1
172,181,0.0688420815345367,-1
173,181,0.0673348627335076,-1
175,181,0.149448318487574,-1
177,181,0.160384138690182,-1
178,181,0.0779007239174547,-1
179,181,0.543932726954751,1
180,181,0.121120262043587,-1
7,182,0.115848489513598,-1
9,182,0.13406858080991,-1
11,182,0.0581375703730173,-1
12,182,0.608655251509023,1
23,182,0.146750748800241,-1
25,182,0.0722055328694405,-1
37,182,0.113823330564253,-1
38,182,0.477339582691455,1
47,182,0.705702030759964,1
49,182,0.678270658403729,1
56,182,0.453580412563373,1
61,182,0.112436965578899,-1
76,182,0.149729680426478,-1
86,182,0.149327871824312,-1
89,182,0.118867558202091,-1
90,182,0.0931240056988571,-1
91,182,0.545536144477437,1
99,182,0.45876994990974,1
107,182,0.630120260586407,1
108,182,0.503597741225492,1
112,182,0.117255282028198,-1
113,182,0.618890167102231,1
118,182,0.498977586370075,1
126,182,0.103666502591359,-1
128,182,0.119383238651531,-1
137,182,0.110614740374003,-1
139,182,0.062986324758877,-1
159,182,0.619693303663522,1
169,182,0.626065059768202,1
174,182,0.606190040372285,1
176,182,0.125324663172282,-1
5,183,0.136211084142137,-1
8,183,0.158047934092367,-1
10,183,0.453695907934171,1
18,183,0.533081905162746,1
28,183,0.458002818486465,1
32,183,0.108908880262736,-1
38,183,0.135701971909737,-1
39,183,0.498212698757455,1
45,183,0.114212855268705,-1
48,183,0.110717952412334,-1
50,183,0.525101417264743,1
52,183,0.128859063270065,-1
54,183,0.144244004953874,-1
56,183,0.14144746983188,-1
63,183,0.479432300070887,1
72,183,0.531052125160989,1
74,183,0.519035216183081,1
76,183,0.48077662159764,1
77,183,0.150487549222752,-1
78,183,0.126731208732202,-1
81,183,0.142001924532271,-1
82,183,0.119003363513438,-1
83,183,0.122390020238121,-1
84,183,0.455431915211977,1
85,183,0.1327028313904,-1
88,183,0.144268716796271,-1
92,183,0.150011368960417,-1
94,183,0.159196160945183,-1
96,183,0.155299819959982,-1
99,183,0.150785774194003,-1
100,183,0.135493455035592,-1
102,183,0.133188833020562,-1
104,183,0.126779895306043,-1
105,183,0.126389004277064,-1
106,183,0.130305389729095,-1
108,183,0.156375775934995,-1
109,183,0.11699394206705,-1
110,183,0.128224837951379,-1
116,183,0.142099556185669,-1
119,183,0.147305675254556,-1
122,183,0.151021807125149,-1
125,183,0.154106594378027,-1
132,183,0.489398255751891,1
156,183,0.130779228771397,-1
161,183,0.460214072487221,1
181,183,0.12937033174565,-1
5,184,0.112000564587012,-1
8,184,0.156559708635604,-1
10,184,0.493616901493041,1
18,184,0.516200218595239,1
23,184,0.459062283170571,1
28,184,0.486141401766058,1
32,184,0.118901522435488,-1
38,184,0.147755689183878,-1
39,184,0.464806203221315,1
45,184,0.141870017012383,-1
48,184,0.11859705298135,-1
50,184,0.485944116736162,1
52,184,0.156691350970911,-1
54,184,0.137343374804513,-1
56,184,0.130799903989485,-1
68,184,0.492200834183479,1
72,184,0.473524393082518,1
74,184,0.501524100823611,1
76,184,0.476808853690805,1
77,184,0.130069223783143,-1
78,184,0.131794241023006,-1
81,184,0.108857318596267,-1
82,184,0.117827021122321,-1
83,184,0.122243621958561,-1
85,184,0.157369470318756,-1
88,184,0.139324898301432,-1
92,184,0.133312787524074,-1
93,184,0.153361176198455,-1
94,184,0.130611520475477,-1
96,184,0.123430654322847,-1
99,184,0.145907406253334,-1
100,184,0.155612494808791,-1
102,184,0.12610068482841,-1
104,184,0.139713051599197,-1
105,184,0.127312833041498,-1
106,184,0.117399698154095,-1
109,184,0.121101666802983,-1
110,184,0.139821911197659,-1
114,184,0.148650185340533,-1
116,184,0.132584715901892,-1
119,184,0.119324471516315,-1
122,184,0.137699393209862,-1
125,184,0.144681770884903,-1
127,184,0.150544680961826,-1
132,184,0.534671060290112,1
156,184,0.120399502112541,-1
162,184,0.455782647792608,1
181,184,0.125507338919694,-1
1,185,0.473300135158187,1
5,185,0.0881648619217364,-1
8,185,0.101849499079421,-1
10,185,0.517300658734744,1
14,185,0.161256686242814,-1
18,185,0.604068709234702,1
23,185,0.4818148996591,1
28,185,0.497124275649193,1
32,185,0.0940275533290316,-1
38,185,0.110314291477601,-1
39,185,0.515362197676623,1
44,185,0.457564551395553,1
45,185,0.0924615837231386,-1
48,185,0.100549260667295,-1
50,185,0.549067704905478,1
52,185,0.106942239750658,-1
54,185,0.154353759944176,-1
56,185,0.109839270106343,-1
64,185,0.458045486177413,1
72,185,0.545862868472756,1
74,185,0.578942454669882,1
76,185,0.52957404611753,1
77,185,0.11045880473792,-1
78,185,0.139310223248848,-1
81,185,0.0961690459146045,-1
82,185,0.0922986537072752,-1
83,185,0.0918295893969184,-1
85,185,0.111852380945174,-1
88,185,0.115094447125071,-1
92,185,0.0976719488276576,-1
93,185,0.134704300252516,-1
94,185,0.100318082724975,-1
95,185,0.160806497065436,-1
96,185,0.0964081268432306,-1
99,185,0.123560423479068,-1
100,185,0.127385465025358,-1
102,185,0.141886561774203,-1
104,185,0.0933565647224002,-1
105,185,0.0946321543469546,-1
106,185,0.10491793988609,-1
108,185,0.121069700554614,-1
109,185,0.106701295974036,-1
110,185,0.1205701138569,-1
114,185,0.12930264305288,-1
116,185,0.0960974442641965,-1
119,185,0.111166671065483,-1
122,185,0.116746489325114,-1
125,185,0.114128671587052,-1
127,185,0.129716121370785,-1
130,185,0.461915262785038,1
132,185,0.539094464584456,1
135,185,0.459595831783232,1
156,185,0.0966240506219413,-1
172,185,0.454417559833063,1
181,185,0.0884990616108802,-1
5,186,0.153645793109298,-1
10,186,0.467478966174891,1
28,186,0.481614184928535,1
39,186,0.479722305619184,1
45,186,0.160755128643772,-1
50,186,0.474072690445144,1
77,186,0.149705265558305,-1
78,186,0.162701806526375,-1
81,186,0.151776960515047,-1
86,186,0.160782122569175,-1
88,186,0.153561769706562,-1
93,186,0.154576142314974,-1
94,186,0.15466849341162,-1
100,186,0.163091298590377,-1
102,186,0.118759299036535,-1
106,186,0.163221834714427,-1
109,186,0.144693344320857,-1
110,186,0.147474252643683,-1
132,186,0.481057240871916,1
156,186,0.159674456000899,-1
18,187,0.461601536925445,1
32,187,0.14806842106999,-1
45,187,0.142475398159546,-1
48,187,0.159096387036826,-1
52,187,0.161636884704688,-1
56,187,0.161179840834415,-1
82,187,0.161910161610426,-1
83,187,0.156293568539255,-1
85,187,0.163229504801778,-1
92,187,0.156030605923308,-1
99,187,0.135108031201251,-1
104,187,0.155435969831975,-1
105,187,0.156239076055274,-1
106,187,0.152198486226809,-1
109,187,0.158950556121106,-1
116,187,0.163265692516658,-1
156,187,0.161340946041118,-1
181,187,0.155427919057411,-1
5,188,0.155065117696782,-1
18,188,0.47138918881806,1
28,188,0.460513744250912,1
39,188,0.458347536539185,1
48,188,0.15451553261426,-1
50,188,0.477236431432614,1
78,188,0.151308630059202,-1
81,188,0.159180255700473,-1
83,188,0.154818837651343,-1
88,188,0.161226258598904,-1
102,188,0.130469914831238,-1
109,188,0.126706610246167,-1
110,188,0.153799090190615,-1
116,188,0.15359314011832,-1
125,188,0.135349067305689,-1
132,188,0.482085287134787,1
5,189,0.149555429964849,-1
8,189,0.146114889899653,-1
10,189,0.462922329454462,1
18,189,0.503593130391154,1
32,189,0.149239501086432,-1
39,189,0.478445721079234,1
45,189,0.151560980263468,-1
48,189,0.145784589835858,-1
50,189,0.480496598352069,1
54,189,0.153218549563254,-1
72,189,0.472817249467661,1
74,189,0.479589123743936,1
77,189,0.146184299779133,-1
81,189,0.137244813188576,-1
82,189,0.142900733790105,-1
83,189,0.151284403355235,-1
85,189,0.154986496675383,-1
88,189,0.141692752891817,-1
94,189,0.133623316836256,-1
96,189,0.145991949195489,-1
99,189,0.162931464020913,-1
100,189,0.158593609908696,-1
102,189,0.157083393369787,-1
104,189,0.146794865567177,-1
105,189,0.147283804665665,-1
106,189,0.142144252193112,-1
109,189,0.150444770790023,-1
110,189,0.157316051649706,-1
116,189,0.144328437623045,-1
119,189,0.156193180742964,-1
122,189,0.145519248566314,-1
125,189,0.146807566164618,-1
127,189,0.157661936260152,-1
132,189,0.468137331127004,1
156,189,0.138189699039156,-1
181,189,0.14618023432903,-1
1,190,0.45748113430928,1
2,190,0.574556107168254,1
10,190,0.0744524207663193,-1
11,190,0.666577564567678,1
14,190,0.15981704370298,-1
16,190,0.497563386709741,1
23,190,0.45961565135485,1
26,190,0.806328522497149,1
28,190,0.15767656737637,-1
34,190,0.0707895994131529,-1
39,190,0.0836627509472883,-1
42,190,0.476548658886254,1
43,190,0.476076735287893,1
48,190,0.456125959756816,1
50,190,0.100497302332725,-1
55,190,0.0311315206314527,-1
58,190,0.457457010271763,1
59,190,0.782571642474668,1
72,190,0.0689168619395485,-1
82,190,0.506933378569442,1
83,190,0.52265242443075,1
84,190,0.0611110617970546,-1
86,190,0.8605732272436,1
87,190,0.879045503367833,1
90,190,0.753139750395897,1
95,190,0.124656895420718,-1
97,190,0.100238867771392,-1
100,190,0.663331612305941,1
102,190,0.572901553953725,1
109,190,0.5473960528499,1
110,190,0.688519646461528,1
117,190,0.0277759547276881,-1
123,190,0.0888899318629092,-1
125,190,0.646885425941781,1
130,190,0.479895817301753,1
132,190,0.148613520353336,-1
135,190,0.0737577780534914,-1
139,190,0.62925525407123,1
144,190,0.561534077075859,1
145,190,0.54652093790418,1
150,190,0.672871477719376,1
152,190,0.519425155036246,1
159,190,0.0819514496904017,-1
163,190,0.514746048834082,1
167,190,0.486870104310311,1
168,190,0.552658924050979,1
172,190,0.52485368172917,1
173,190,0.519789095208337,1
178,190,0.514789366998324,1
179,190,0.0645355887105542,-1
1,191,0.742794210735272,1
2,191,0.755088537768238,1
5,191,0.0849914520852352,-1
8,191,0.0712901122032118,-1
9,191,0.088381823475026,-1
14,191,0.0296872070240644,-1
16,191,0.706628144421074,1
18,191,0.590132460869941,1
23,191,0.714092934075811,1
26,191,0.650669613556255,1
32,191,0.0820959266531789,-1
34,191,0.0385462422244927,-1
38,191,0.0884185875843077,-1
42,191,0.707793561530264,1
43,191,0.704633025397213,1
45,191,0.0775391032869902,-1
52,191,0.0714480053780172,-1
54,191,0.0617701282813234,-1
55,191,0.0581894194114673,-1
56,191,0.0774014718739199,-1
58,191,0.625596081285472,1
59,191,0.501204612574768,1
63,191,0.452493061034358,1
68,191,0.651322919397451,1
74,191,0.642813148514945,1
76,191,0.671159637036552,1
