"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Anaerobiospirillum",0.582512797842112,0.456884669341119,0.543115330658881
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Succinispira",0.581883752281866,0.457228743474278,0.542771256525722
"Bifidobacterium","Lacticigenium",0.581284220846906,0.457556433215125,0.542443566784875
"Gaiella","Kerstersia",0.579981479779665,0.458267672992726,0.541732327007274
"Rhizobium","Sphingomonas",0.579807547079177,0.458362549146864,0.541637450853136
"Macellibacteroides","Coprococcus",0.578574597816263,0.459034531480878,0.540965468519123
"Macellibacteroides","Mucispirillum",0.578400348792408,0.459129421409471,0.540870578590529
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.577426904021993,0.459659165022306,0.540340834977694
"Trueperella","Pedobacter",0.57726283507056,0.459748390388395,0.540251609611605
"Nitrobacteria","Anaerobiospirillum",0.576887587424656,0.459952395675544,0.540047604324456
"Petrimonas","Kurthia",0.576623356645027,0.460095991807673,0.539904008192327
"Porphyrobacter","Alysiella",0.575745661744983,0.460572653473378,0.539427346526622
"Rothia","Treponema",0.575406100723295,0.460756931188618,0.539243068811382
"[Clostridium]","Akkermansia",0.575039254634686,0.460955933558358,0.539044066441642
"Arthrobacter","Trachelomonas",0.575010881297405,0.460971321614802,0.539028678385198
"Weissella","Ochrobactrum",0.574820950097986,0.461074316082567,0.538925683917433
"Dorea","Roseburia",0.574741380643763,0.461117457572492,0.538882542427508
"Gaiella","Trachelomonas",0.57375262561397,0.461653210963614,0.538346789036386
"Brevibacterium","Acholeplasma",0.572924633429948,0.462101377713837,0.537898622286163
"Collinsella","Coprococcus",0.571822337843597,0.46269734284757,0.53730265715243
"Sphingomonas","Kerstersia",0.57148432141346,0.462879940474061,0.537120059525939
"Kribbia","Petrimonas",0.570582513560946,0.463366748072763,0.536633251927237
"Lactonifactor","Faecalibacterium",0.570215574936326,0.463564679987418,0.536435320012582
"Albidovulum","Sphingomonas",0.570178538603325,0.463584653217012,0.536415346782988
"Gaiella","Bordetella",0.570088517744338,0.463633196749144,0.536366803250856
"Arthrobacter","Kerstersia",0.569928087581662,0.463719695731343,0.536280304268657
"Brevibacterium","Kerstersia",0.569886328524896,0.463742208276917,0.536257791723083
"Trueperella","Petrimonas",0.569532903306188,0.463932698079049,0.536067301920951
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Treponema",0.568872059927104,0.464288671018848,0.535711328981152
"Macellibacteroides","Butyricicoccus",0.568418300801222,0.464532937044715,0.535467062955285
"Flavobacterium","ph2",0.567990964297291,0.464762861953657,0.535237138046343
"Beutenbergia","Bordetella",0.567785603583665,0.464873314149315,0.535126685850685
"Albidovulum","Enhydrobacter",0.566001709261493,0.465831670637853,0.534168329362147
"Granulicatella","ph2",0.565621741860798,0.466035544856399,0.5339644551436
"Olsenella","Ochrobactrum",0.564687868416657,0.466536242741838,0.533463757258162
