"Node1","Node2","Association","Dissimilarity","Adjecency"
"Lachnospiraceae","Brucellaceae",-0.404870799549514,0.838114192562539,0.161885807437461
"Leuconostocaceae","A4b",-0.405157274391957,0.838199640417472,0.161800359582528
"Sphingobacteriaceae","Carnobacteriaceae",-0.405662224210494,0.838350232364283,0.161649767635717
"Dermabacteraceae","Xanthobacteraceae",-0.405678561954614,0.838355104342609,0.161644895657391
"Verrucomicrobiaceae","Beijerinckiaceae",-0.406015294927519,0.838455513109526,0.161544486890474
"Dietziaceae","Bdellovibrionaceae",-0.406635742109087,0.83864048975383,0.16135951024617
"Xanthomonadaceae","Carnobacteriaceae",-0.408010070297204,0.839050079046896,0.160949920953104
"Beutenbergiaceae","Pasteurellaceae",-0.409983536396442,0.8396378792064,0.1603621207936
"Rhodobacteraceae","Gordoniaceae",-0.410240568808399,0.839714406452694,0.160285593547306
"Rhizobiaceae","Nocardioidaceae",-0.410502931327842,0.839792513460272,0.160207486539728
"[Weeksellaceae]","Verrucomicrobiaceae",-0.410944681668098,0.839924008963935,0.160075991036065
"Caulobacteraceae","Acholeplasmataceae",-0.411241062246861,0.840012220817906,0.159987779182094
"Corynebacteriaceae","[Chromatiaceae]",-0.411524427209718,0.840096550168407,0.159903449831593
"Gordoniaceae","Acetobacteraceae",-0.411771295973172,0.840170011358764,0.159829988641236
"Bifidobacteriaceae","p-2534-18B5",-0.412506602702441,0.8403887798818,0.1596112201182
"Comamonadaceae","[Paraprevotellaceae]",-0.412790533430008,0.840473239737592,0.159526760262408
"Prevotellaceae","Rhizobiaceae",-0.412820428192465,0.840482131931567,0.159517868068433
"Planococcaceae","Spirochaetaceae",-0.412836392906935,0.840486880595686,0.159513119404314
"[Weeksellaceae]","Gordoniaceae",-0.412839548011269,0.840487819070351,0.159512180929649
"Alcaligenaceae","[Odoribacteraceae]",-0.412912274953537,0.840509451152554,0.159490548847446
"[Barnesiellaceae]","C111",-0.414777791276174,0.841064144782125,0.158935855217875
"Nocardioidaceae","[Odoribacteraceae]",-0.414915601749811,0.841105106912867,0.158894893087133
"Rhodobacteraceae","Verrucomicrobiaceae",-0.415768959979807,0.841358710651945,0.158641289348055
"Spirochaetaceae","Acetobacteraceae",-0.416325143662409,0.841523957966263,0.158476042033737
"Nocardioidaceae","Cryomorphaceae",-0.416630496156333,0.841614667219011,0.158385332780989
"[Acidaminobacteraceae]","C111",-0.418231694831375,0.842090165846679,0.157909834153321
"Lachnospiraceae","Aurantimonadaceae",-0.418472854073756,0.842161758237025,0.157838241762975
"Lachnospiraceae","Methylobacteriaceae",-0.418583053169705,0.842194470763643,0.157805529236357
"Porphyromonadaceae","Bacteriovoracaceae",-0.418744749887258,0.842242468024279,0.157757531975721
"Aerococcaceae","C111",-0.418840901466329,0.84227100789067,0.15772899210933
"Gordoniaceae","Sphingobacteriaceae",-0.419975526988328,0.842607716256007,0.157392283743993
"Prevotellaceae","Aurantimonadaceae",-0.42043427144055,0.842743813813115,0.157256186186885
"Succinivibrionaceae","Geodermatophilaceae",-0.421357749202187,0.843017719031512,0.156982280968488
"[Paraprevotellaceae]","Bacteriovoracaceae",-0.421439169921377,0.843041864298973,0.156958135701027
"Erysipelotrichaceae","Aurantimonadaceae",-0.422138931090919,0.843249349567172,0.156750650432828
"Leuconostocaceae","Beijerinckiaceae",-0.42268942538326,0.84341254003698,0.15658745996302
"Rhodobacteraceae","Succinivibrionaceae",-0.423796118939115,0.843740516669407,0.156259483330593
"Alcaligenaceae","Bradyrhizobiaceae",-0.42385538328703,0.843758076490836,0.156241923509164
"Intrasporangiaceae","Cryomorphaceae",-0.424198563666996,0.8438597524669,0.1561402475331
"Moraxellaceae","[Tissierellaceae]",-0.424571299248429,0.843970171051213,0.156029828948787
"F16","C111",-0.424857521313836,0.844054951206921,0.155945048793079
"Veillonellaceae","Acetobacteraceae",-0.425253396160043,0.844172196936159,0.155827803063841
"[Weeksellaceae]","Rikenellaceae",-0.42648130687702,0.844535762083827,0.155464237916173
"Planococcaceae","Halomonadaceae",-0.426975254241129,0.844681968033274,0.155318031966726
"Xanthomonadaceae","S24-7",-0.428293908508597,0.845072159199615,0.154927840800385
"F16","Methylobacteriaceae",-0.429117304863566,0.845315711691072,0.154684288308928
"Aerococcaceae","Brucellaceae",-0.429512524295064,0.845432588765971,0.154567411234029
"S24-7","Acetobacteraceae",-0.430070053877289,0.845597437873747,0.154402562126253
"Leuconostocaceae","Polyangiaceae",-0.431062171755575,0.845890705633882,0.154109294366118
"Chitinophagaceae","[Barnesiellaceae]",-0.431262987572262,0.845950053954801,0.154049946045199
"Veillonellaceae","Deinococcaceae",-0.431718206298177,0.846084572102038,0.153915427897962
"Brevibacteriaceae","Bradyrhizobiaceae",-0.432823768427947,0.846411179164107,0.153588820835893
"Gordoniaceae","Deinococcaceae",-0.435460499815832,0.847189618626147,0.152810381373853
"Bacteroidaceae","Rhodocyclaceae",-0.4357337156431,0.847270238956586,0.152729761043414
"Rhodobacteraceae","[Tissierellaceae]",-0.436419402342149,0.847472537119094,0.152527462880906
"Oxalobacteraceae","Neisseriaceae",-0.436477376876036,0.847489639133139,0.152510360866861
"Lachnospiraceae","Xanthobacteraceae",-0.437899564120901,0.847909064735394,0.152090935264606
"Peptostreptococcaceae","Acetobacteraceae",-0.438330306282096,0.848036056510009,0.151963943489991
"Staphylococcaceae","Neisseriaceae",-0.438987333074754,0.848229725096555,0.151770274903445
"Gordoniaceae","Chitinophagaceae",-0.439424580887898,0.848358586002375,0.151641413997625
"Ruminococcaceae","Deinococcaceae",-0.439671390140336,0.848431314291362,0.151568685708638
"Xanthomonadaceae","[Tissierellaceae]",-0.439871072302838,0.848490150886514,0.151509849113486
"Alcaligenaceae","Cryomorphaceae",-0.440317402535631,0.848621647890163,0.151378352109837
"Peptostreptococcaceae","Phyllobacteriaceae",-0.440383748855458,0.84864119298307,0.15135880701693
"[Paraprevotellaceae]","Cytophagaceae",-0.440510662903911,0.848678579588265,0.151321420411735
"Aerococcaceae","Cyclobacteriaceae",-0.440526265073125,0.848683175594145,0.151316824405855
"Oxalobacteraceae","Campylobacteraceae",-0.44172839638985,0.849037218380281,0.150962781619719
"Rhodobacteraceae","[Barnesiellaceae]",-0.443530512820094,0.849567687950788,0.150432312049212
"Staphylococcaceae","Moraxellaceae",-0.444454334463318,0.849839494982234,0.150160505017766
"F16","Solirubrobacteraceae",-0.444819900990959,0.849947028052619,0.150052971947381
"Fusobacteriaceae","Actinomycetaceae",-0.444826867087583,0.84994907702979,0.15005092297021
"Erythrobacteraceae","Acetobacteraceae",-0.445511125860525,0.850150317844005,0.149849682155995
"Bifidobacteriaceae","Campylobacteraceae",-0.44714325142522,0.850630134495957,0.149369865504043
"Erysipelotrichaceae","Polyangiaceae",-0.447399153461529,0.850705340720725,0.149294659279275
"Xanthomonadaceae","Erysipelotrichaceae",-0.447417382777424,0.850710697821952,0.149289302178048
"Rhodobacteraceae","Erysipelotrichaceae",-0.447497618524263,0.850734276529476,0.149265723470524
"Bifidobacteriaceae","Flavobacteriaceae",-0.447565160607126,0.850754124470498,0.149245875529502
"Coriobacteriaceae","Chitinophagaceae",-0.447738630857524,0.850805098379624,0.149194901620376
"Clostridiaceae","Polyangiaceae",-0.447760282132966,0.850811460352106,0.149188539647894
"Intrasporangiaceae","[Odoribacteraceae]",-0.447902323373796,0.850853196319376,0.149146803680624
"Bacteroidaceae","Acetobacteraceae",-0.447936134509822,0.850863130741314,0.149136869258686
"Intrasporangiaceae","Rhodocyclaceae",-0.448434920452397,0.851009671053272,0.148990328946728
"F16","Xanthobacteraceae",-0.448535240723524,0.851039141498064,0.148960858501936
"Clostridiaceae","Caulobacteraceae",-0.448577682174997,0.85105160894478,0.14894839105522
"Succinivibrionaceae","Acetobacteraceae",-0.448581139117296,0.851052624435556,0.148947375564444
"Clostridiaceae","Rhodospirillaceae",-0.449440674510026,0.851305078837788,0.148694921162212
"Lachnospiraceae","Chitinophagaceae",-0.449569852790113,0.851343013358926,0.148656986641074
"Peptostreptococcaceae","Rhodospirillaceae",-0.450264110071112,0.851546860152485,0.148453139847515
"Peptostreptococcaceae","Rhodobacteraceae",-0.450957357302008,0.85175036169702,0.14824963830298
"Deinococcaceae","[Barnesiellaceae]",-0.451840435600011,0.852009517435108,0.147990482564892
"Staphylococcaceae","[Weeksellaceae]",-0.45244193415903,0.852185993242975,0.147814006757025
"Erysipelotrichaceae","C111",-0.452610746014471,0.852235514988219,0.147764485011781
"[Tissierellaceae]","Beijerinckiaceae",-0.453128025872134,0.852387243531992,0.147612756468008
"Prevotellaceae","Bacteriovoracaceae",-0.454564393008635,0.852808417233506,0.147191582766494
"Dermabacteraceae","Methylobacteriaceae",-0.455073613368218,0.852957681649042,0.147042318350958
"Rhizobiaceae","Desulfovibrionaceae",-0.455398496624373,0.853052898894428,0.146947101105572
"Micrococcaceae","Coriobacteriaceae",-0.455860705732216,0.85318834548188,0.14681165451812
"Nocardioidaceae","Bdellovibrionaceae",-0.456476601474947,0.853368795268185,0.146631204731815
"Brevibacteriaceae","Dermatophilaceae",-0.457111415604557,0.853554747981803,0.146445252018197
"Caulobacteraceae","Peptococcaceae",-0.457997729264898,0.853814303366047,0.146185696633953
"Alcaligenaceae","Bacteriovoracaceae",-0.458183853387421,0.853868799461434,0.146131200538566
"Clostridiaceae","Bdellovibrionaceae",-0.458628539256266,0.853998986901116,0.146001013098884
"Porphyromonadaceae","Haloplasmataceae",-0.459777754909745,0.854335342506017,0.145664657493983
"Ruminococcaceae","Comamonadaceae",-0.460383444157833,0.854512564026367,0.145487435973633
"[Tissierellaceae]","Bdellovibrionaceae",-0.460431574451839,0.854526645123439,0.145473354876561
"Rikenellaceae","Chitinophagaceae",-0.46123460459066,0.854761547038313,0.145238452961687
"Neisseriaceae","Carnobacteriaceae",-0.461882484229201,0.85495101737737,0.14504898262263
"F16","Phyllobacteriaceae",-0.462259738175146,0.855061324752543,0.144938675247457
"Porphyromonadaceae","Chitinophagaceae",-0.462288557618648,0.855069750844529,0.144930249155471
"Oxalobacteraceae","Alcaligenaceae",-0.464412879740458,0.855690621585996,0.144309378414004
"Rhizobiaceae","Campylobacteraceae",-0.46605137299033,0.856169192680492,0.143830807319508
"Veillonellaceae","Bacteriovoracaceae",-0.466748549019856,0.856372742741108,0.143627257258892
"[Weeksellaceae]","[Tissierellaceae]",-0.467413517572207,0.856566844318704,0.143433155681296
"Streptococcaceae","Oxalobacteraceae",-0.46755766833674,0.856608915531685,0.143391084468315
"Lachnospiraceae","Acetobacteraceae",-0.468500819281368,0.856884128479857,0.143115871520143
"Ruminococcaceae","Bdellovibrionaceae",-0.468986940148847,0.857025944808221,0.142974055191779
"[Tissierellaceae]","Sphingobacteriaceae",-0.469452903363398,0.857161858508473,0.142838141491527
"Micrococcaceae","[Barnesiellaceae]",-0.470617900227415,0.85750157440888,0.14249842559112
"Lachnospiraceae","Polyangiaceae",-0.47098082578113,0.857607376886746,0.142392623113254
"Clostridiaceae","Chitinophagaceae",-0.471502556344421,0.857759452394557,0.142240547605443
"Moraxellaceae","Carnobacteriaceae",-0.473359794242733,0.858300586695224,0.141699413304776
"Deinococcaceae","Desulfovibrionaceae",-0.473641611927283,0.85838266872278,0.14161733127722
"F16","Beijerinckiaceae",-0.473978864281376,0.858480886298983,0.141519113701017
"F16","[Chloracidobacteraceae]",-0.474826779140879,0.858727773843632,0.141272226156368
"Ruminococcaceae","Polyangiaceae",-0.474879207159877,0.858743036990658,0.141256963009342
"Coriobacteriaceae","Acetobacteraceae",-0.474907634325958,0.858751312757645,0.141248687242355
"[Tissierellaceae]","Polyangiaceae",-0.474910765805146,0.858752224394542,0.141247775605458
"Lachnospiraceae","Bacteriovoracaceae",-0.476643828905522,0.859256605707958,0.140743394292042
"Aerococcaceae","Methylobacteriaceae",-0.477021247816322,0.85936640841271,0.14063359158729
"Succinivibrionaceae","Phyllobacteriaceae",-0.477455652649062,0.85949277270058,0.14050722729942
"Lachnospiraceae","Comamonadaceae",-0.483051394897311,0.861118863716651,0.138881136283349
"Comamonadaceae","Rikenellaceae",-0.483896322462058,0.861364128131088,0.138635871868912
"Moraxellaceae","Rikenellaceae",-0.486438984831471,0.862101787734915,0.137898212265085
"Xanthomonadaceae","Coriobacteriaceae",-0.486701592068982,0.862177937571178,0.137822062428822
"[Tissierellaceae]","Acetobacteraceae",-0.48893582024486,0.862825538635957,0.137174461364043
"Rhodobacteraceae","Rhodocyclaceae",-0.489516808273454,0.862993861007555,0.137006138992445
"Aerococcaceae","Solirubrobacteraceae",-0.491999240410208,0.863712695405772,0.136287304594228
"Planococcaceae","Pseudomonadaceae",-0.493144079902746,0.864044003480941,0.135955996519059
"Brevibacteriaceae","Pasteurellaceae",-0.493782122633627,0.864228593207152,0.135771406792848
"Corynebacteriaceae","Cytophagaceae",-0.494721505864284,0.864500290880311,0.135499709119689
"Ruminococcaceae","[Chromatiaceae]",-0.495015645910252,0.864585347409454,0.135414652590546
"Ruminococcaceae","Bacteriovoracaceae",-0.495632094285919,0.864763578756043,0.135236421243957
"Coriobacteriaceae","Caulobacteraceae",-0.496154932057807,0.864914716043671,0.135085283956329
"Rhodobacteraceae","S24-7",-0.496468879350187,0.865005456442382,0.134994543557618
"Planococcaceae","Bacteroidaceae",-0.497915576612958,0.865423473396972,0.134576526603028
"Aerococcaceae","Comamonadaceae",-0.499669314328316,0.865929937791827,0.134070062208173
"Clostridiaceae","Sphingobacteriaceae",-0.500681887006433,0.866222225242008,0.133777774757992
"Rhizobiaceae","Alcaligenaceae",-0.501321258151821,0.866406734205079,0.133593265794921
"Ruminococcaceae","Chitinophagaceae",-0.501711262300923,0.866519261846187,0.133480738153813
"Aerococcaceae","[Chloracidobacteraceae]",-0.50184260620007,0.866557155125982,0.133442844874018
"Alcaligenaceae","Bdellovibrionaceae",-0.502417933890299,0.866723120116886,0.133276879883114
"Aerococcaceae","Xanthobacteraceae",-0.50533259718366,0.867563426264518,0.132436573735482
"Lachnospiraceae","Beijerinckiaceae",-0.506275315400002,0.867835040603916,0.132164959396084
"Micrococcaceae","S24-7",-0.507969048020608,0.868322822463111,0.131677177536889
"Neisseriaceae","Rikenellaceae",-0.509125165065004,0.868655617913395,0.131344382086605
"[Paraprevotellaceae]","Chitinophagaceae",-0.510916447383708,0.869170997958316,0.130829002041684
"Pseudomonadaceae","Rhodocyclaceae",-0.511805083744116,0.869426559217084,0.130573440782916
"Veillonellaceae","Rhizobiaceae",-0.515525534306803,0.870495701972963,0.129504298027037
"Micrococcaceae","Succinivibrionaceae",-0.517295881970754,0.871003984483066,0.128996015516934
"Peptostreptococcaceae","Sphingobacteriaceae",-0.519016602352818,0.871497734464301,0.128502265535699
"F16","A4b",-0.519628530153727,0.871673255914659,0.128326744085341
"Enterobacteriaceae","Campylobacteraceae",-0.522765795250517,0.872572574417314,0.127427425582686
"Peptostreptococcaceae","Polyangiaceae",-0.527360266660481,0.873887940945657,0.126112059054343
"Bacillaceae","Flavobacteriaceae",-0.527413111700859,0.87390305861144,0.12609694138856
"Sphingomonadaceae","Porphyromonadaceae",-0.527484693441926,0.87392353596923,0.12607646403077
"Caulobacteraceae","Rikenellaceae",-0.531364383019339,0.875032680252383,0.124967319747617
"Clostridiaceae","Bacteriovoracaceae",-0.532566847491346,0.875376161284777,0.124623838715223
"[Weeksellaceae]","Veillonellaceae",-0.53288781583543,0.875467822319995,0.124532177680005
"Porphyromonadaceae","Bradyrhizobiaceae",-0.533265646215458,0.875575709523585,0.124424290476415
"Lachnospiraceae","Rhodospirillaceae",-0.533448782406822,0.875627998183824,0.124372001816176
"Oxalobacteraceae","Sphingobacteriaceae",-0.533879022796895,0.875750827232523,0.124249172767477
"Succinivibrionaceae","Caulobacteraceae",-0.5347714433147,0.876005548873607,0.123994451126393
"Peptostreptococcaceae","Beijerinckiaceae",-0.536098691476432,0.876384245487227,0.123615754512773
"Enterobacteriaceae","[Tissierellaceae]",-0.539048346124672,0.877225269279411,0.122774730720589
"[Tissierellaceae]","Deinococcaceae",-0.539059264562485,0.877228380914139,0.122771619085861
"Clostridiaceae","Beijerinckiaceae",-0.539200686297719,0.877268683556446,0.122731316443554
"Aerococcaceae","A4b",-0.540547969555304,0.877652542170107,0.122347457829893
"Veillonellaceae","Xanthomonadaceae",-0.54251280240332,0.878212047971138,0.121787952028862
"Moraxellaceae","Veillonellaceae",-0.543857646730853,0.878594800442972,0.121405199557028
"[Tissierellaceae]","Caulobacteraceae",-0.545231040380168,0.878985506245742,0.121014493754258
"Bifidobacteriaceae","Kineosporiaceae",-0.552883133032136,0.881159217460765,0.118840782539235
"Ruminococcaceae","Beijerinckiaceae",-0.55592937931944,0.882023066398901,0.117976933601099
"F16","Polyangiaceae",-0.561012836499875,0.883462742989164,0.116537257010836
"Oxalobacteraceae","Xanthomonadaceae",-0.561241621259636,0.883527481536267,0.116472518463733
"Ruminococcaceae","Caulobacteraceae",-0.561487521128242,0.883597057806397,0.116402942193603
"Veillonellaceae","Caulobacteraceae",-0.561730007640652,0.88366566291801,0.11633433708199
"Ruminococcaceae","Cytophagaceae",-0.562600974087402,0.883912035806562,0.116087964193438
"[Tissierellaceae]","Chitinophagaceae",-0.565115122641486,0.884622835631515,0.115377164368485
"Aerococcaceae","Polyangiaceae",-0.565469888902258,0.884723089136442,0.115276910863558
"Fusobacteriaceae","Beutenbergiaceae",-0.567088712764609,0.885180408946281,0.114819591053719
"Intrasporangiaceae","Succinivibrionaceae",-0.567139248602145,0.885194681582008,0.114805318417992
"Corynebacteriaceae","Deinococcaceae",-0.570131470450024,0.886039353090489,0.113960646909511
"Comamonadaceae","Bifidobacteriaceae",-0.57142542749498,0.886404373718615,0.113595626281385
"Lachnospiraceae","Caulobacteraceae",-0.573513806401837,0.886993181034059,0.113006818965941
"Enterobacteriaceae","Gordoniaceae",-0.578134258786729,0.888294506002015,0.111705493997985
"Caulobacteraceae","Spirochaetaceae",-0.581471542211979,0.889233248988132,0.110766751011868
"Ruminococcaceae","Aurantimonadaceae",-0.583549592644398,0.889817282548613,0.110182717451387
"Caulobacteraceae","[Barnesiellaceae]",-0.590121188917599,0.891661704044084,0.108338295955916
"Aerococcaceae","Enterobacteriaceae",-0.590752229687702,0.891838614797459,0.108161385202541
"Peptostreptococcaceae","Xanthomonadaceae",-0.606910354704647,0.896356612823447,0.103643387176553
"Aerococcaceae","Beijerinckiaceae",-0.611482466426258,0.897630900322136,0.102369099677864
"Enterobacteriaceae","F16",-0.611493652151666,0.897634015663306,0.102365984336694
"Intrasporangiaceae","S24-7",-0.620934513065656,0.900259549537148,0.0997404504628524
"F16","Caulobacteraceae",-0.624801290331439,0.901332705035005,0.0986672949649949
"Corynebacteriaceae","[Chloracidobacteraceae]",-0.625251632466118,0.901457606453603,0.0985423935463969
"Peptostreptococcaceae","Aurantimonadaceae",-0.625829661646389,0.901617896241637,0.0983821037583633
"Streptococcaceae","Bacillaceae",-0.626919246538276,0.901919965001961,0.0980800349980392
"Clostridiaceae","Acetobacteraceae",-0.631717589674922,0.903249021498203,0.0967509785017971
"Peptostreptococcaceae","Caulobacteraceae",-0.638457755775248,0.905112632708009,0.0948873672919905
"Ruminococcaceae","[Chloracidobacteraceae]",-0.641440991586932,0.90593625371406,0.0940637462859398
"Prevotellaceae","Caulobacteraceae",-0.649183253725429,0.908070276389837,0.0919297236101633
"Porphyromonadaceae","Caulobacteraceae",-0.672780890143979,0.914543845352419,0.0854561546475808
"Peptostreptococcaceae","Chitinophagaceae",-0.690746948980943,0.919441936443227,0.0805580635567729
"[Paraprevotellaceae]","Caulobacteraceae",-0.762679982504318,0.938797098020738,0.0612029019792619
